epoch,loss,val_loss
17,0.020740516483783722,0.2429456114768982
18,0.02256089076399803,0.18218526244163513
19,0.022651078179478645,0.3095093369483948
20,0.01732562482357025,0.30127254128456116
21,0.017001666128635406,0.2971888482570648
22,0.018505707383155823,0.21531638503074646
23,0.018661998212337494,0.29754817485809326
24,0.018395885825157166,0.22149483859539032
25,0.015237566083669662,0.21689699590206146
26,0.014131858013570309,0.25292840600013733
27,0.015722308307886124,0.3264823853969574
28,0.015203778631985188,0.29323992133140564
29,0.013792200945317745,0.20192809402942657
30,0.014322180300951004,0.2331032007932663
31,0.01186397671699524,0.21603591740131378
32,0.014126000925898552,0.23387780785560608
33,0.009771055541932583,0.2701609432697296
34,0.011717000976204872,0.2033078670501709
35,0.009126247838139534,0.3115735650062561
36,0.014386128634214401,0.21442390978336334
0,0.2988150119781494,0.7488405108451843
1,0.2121603637933731,0.6346800327301025
2,0.1634184718132019,0.43172362446784973
3,0.1332305669784546,0.3242185115814209
4,0.11028850823640823,0.2683759033679962
5,0.09647072106599808,0.26494845747947693
6,0.0836663618683815,0.2684797942638397
7,0.07521352171897888,0.2038041204214096
8,0.0674523264169693,0.23447749018669128
9,0.05945514515042305,0.21462798118591309
10,0.05312567576766014,0.19663158059120178
11,0.04880467802286148,0.2089872509241104
12,0.04208396002650261,0.2090558111667633
13,0.039297766983509064,0.17695757746696472
14,0.03475676849484444,0.228675976395607
15,0.030590035021305084,0.20196934044361115
16,0.026111571118235588,0.2162678986787796
17,0.02457890287041664,0.2628534436225891
18,0.02263006567955017,0.22673006355762482
19,0.01956653594970703,0.18423643708229065
20,0.017274754121899605,0.23605692386627197
21,0.01659916155040264,0.196156308054924
22,0.014781433157622814,0.1884889155626297
23,0.014030106365680695,0.2398589849472046
24,0.01273331418633461,0.21868881583213806
25,0.010461901314556599,0.21599437296390533
26,0.010195880196988583,0.24489931762218475
27,0.008855103515088558,0.2282756268978119
28,0.008952059783041477,0.28865325450897217
29,0.009228132665157318,0.20487378537654877
30,0.007964457385241985,0.214980810880661
31,0.005654394160956144,0.22497256100177765
32,0.006043895147740841,0.29141804575920105
33,0.006170894950628281,0.2367260605096817
0,0.30331820249557495,0.7609090209007263
1,0.21469008922576904,0.6985782980918884
2,0.1669604331254959,0.42043042182922363
3,0.1338670700788498,0.39301663637161255
4,0.11313660442829132,0.2707429826259613
5,0.09441664069890976,0.23050706088542938
6,0.08570531010627747,0.24874255061149597
7,0.07577826827764511,0.21204715967178345
8,0.06660020351409912,0.2033204734325409
9,0.05895419046282768,0.20372740924358368
10,0.05216141790151596,0.1909359246492386
11,0.04721473902463913,0.2149941772222519
12,0.041546523571014404,0.21551202237606049
13,0.03696015477180481,0.20215636491775513
14,0.033111631870269775,0.21058091521263123
15,0.029153872281312943,0.19893039762973785
16,0.02677149325609207,0.20722109079360962
17,0.024357041344046593,0.22936199605464935
18,0.022775843739509583,0.2129705250263214
19,0.019896453246474266,0.25582754611968994
20,0.017748074606060982,0.2730970084667206
21,0.01637163944542408,0.23326681554317474
22,0.01422574371099472,0.23678706586360931
23,0.012422430329024792,0.24528057873249054
24,0.011522042565047741,0.2611320912837982
25,0.010142777115106583,0.320281058549881
26,0.009964828379452229,0.2811967134475708
27,0.009156057611107826,0.285447895526886
28,0.007064979989081621,0.2780556380748749
29,0.0078070200979709625,0.2835772931575775
30,0.006171641871333122,0.29739412665367126
0,0.3023720979690552,0.8250483870506287
1,0.21615703403949738,0.5868806838989258
2,0.16650007665157318,0.42157432436943054
3,0.13727086782455444,0.34913673996925354
4,0.11617032438516617,0.29225003719329834
5,0.1006346270442009,0.24512948095798492
6,0.08836402744054794,0.2778993546962738
7,0.07923511415719986,0.2120223492383957
8,0.07018333673477173,0.20958691835403442
9,0.06338005512952805,0.2355504184961319
10,0.05494924262166023,0.18507005274295807
11,0.05138357728719711,0.24714505672454834
12,0.0443149134516716,0.20341135561466217
13,0.04075682908296585,0.3259086608886719
14,0.036777351051568985,0.22111625969409943
15,0.034380871802568436,0.26175862550735474
16,0.03200545534491539,0.25073951482772827
17,0.027130229398608208,0.21946842968463898
18,0.02454414591193199,0.20911218225955963
19,0.02128707617521286,0.24101318418979645
20,0.019832750782370567,0.24133089184761047
21,0.01735508255660534,0.20443764328956604
22,0.01680823601782322,0.24309903383255005
23,0.015384912490844727,0.22131457924842834
24,0.01277784164994955,0.23384201526641846
25,0.01249647606164217,0.2164628654718399
26,0.010270580649375916,0.22192838788032532
27,0.009767644107341766,0.2719648778438568
28,0.009159969165921211,0.2449343204498291
29,0.011074386537075043,0.2708491384983063
30,0.007349336054176092,0.2781922519207001
0,0.30121302604675293,0.7212583422660828
1,0.2120797038078308,0.5912489295005798
2,0.16569741070270538,0.4769715666770935
3,0.1350642442703247,0.36101093888282776
4,0.11391332745552063,0.28595611453056335
5,0.09948865324258804,0.2694563567638397
6,0.08864466100931168,0.2792591154575348
7,0.07900126278400421,0.2529544532299042
8,0.07036181539297104,0.2524251639842987
9,0.06307746469974518,0.253366619348526
10,0.05725197121500969,0.2363387793302536
11,0.049305807799100876,0.2147148698568344
12,0.04461323097348213,0.17305490374565125
13,0.039431288838386536,0.2201501578092575
14,0.037580590695142746,0.23814471065998077
15,0.03296588733792305,0.20097464323043823
16,0.029013460502028465,0.21927791833877563
17,0.025668656453490257,0.22820310294628143
18,0.02608121559023857,0.20556345582008362
19,0.021597400307655334,0.2294335812330246
20,0.020350178703665733,0.21030817925930023
21,0.01815769262611866,0.23059393465518951
22,0.01650833711028099,0.21689040958881378
23,0.014598133973777294,0.22547177970409393
24,0.01155234593898058,0.24844665825366974
25,0.012196005322039127,0.2396078109741211
26,0.010837176814675331,0.25096264481544495
27,0.009363573975861073,0.2658199965953827
28,0.009546061977744102,0.2573316693305969
29,0.010439688339829445,0.261861115694046
30,0.008771099150180817,0.2692996561527252
31,0.007316707633435726,0.2895934581756592
32,0.007225502748042345,0.2769722640514374
0,0.22253771126270294,0.49157416820526123
1,0.12302512675523758,0.2471233308315277
2,0.09308475255966187,0.1990227848291397
3,0.07242201268672943,0.26083874702453613
4,0.06187214329838753,0.23699814081192017
5,0.052832771092653275,0.19823810458183289
6,0.04721905291080475,0.22969980537891388
7,0.042022064328193665,0.22808516025543213
8,0.0378950871527195,0.20953723788261414
9,0.03732132166624069,0.22018645703792572
10,0.03092670626938343,0.17704389989376068
11,0.027827836573123932,0.18451222777366638
12,0.02866475284099579,0.2331661731004715
13,0.029025306925177574,0.20213383436203003
14,0.023174451664090157,0.21566404402256012
15,0.02340497262775898,0.2569962441921234
16,0.02024935558438301,0.20146775245666504
17,0.023842301219701767,0.20016460120677948
18,0.02137135900557041,0.18778975307941437
19,0.017177574336528778,0.31351375579833984
20,0.0192004032433033,0.1954977661371231
21,0.019784310832619667,0.23752565681934357
22,0.018485240638256073,0.2416326254606247
23,0.020462285727262497,0.2503332793712616
24,0.01718796044588089,0.204402893781662
25,0.015866372734308243,0.1930040866136551
26,0.014225808903574944,0.2592105567455292
27,0.014187600463628769,0.17183256149291992
28,0.014553582295775414,0.23995846509933472
29,0.013132220134139061,0.2357589155435562
30,0.01335029024630785,0.23203645646572113
31,0.013312366791069508,0.19479064643383026
32,0.01385144330561161,0.19744941592216492
33,0.010873355902731419,0.2137594223022461
34,0.009894562885165215,0.32585933804512024
35,0.013939518481492996,0.16616253554821014
36,0.011466422118246555,0.23380570113658905
37,0.011138107627630234,0.2736339867115021
38,0.010971157811582088,0.2582349181175232
39,0.011442195624113083,0.2139066457748413
40,0.010146528482437134,0.1478983461856842
41,0.012257400900125504,0.24691615998744965
42,0.011608146131038666,0.27826404571533203
43,0.008752894587814808,0.20862697064876556
44,0.011833233758807182,0.22898955643177032
45,0.010400725528597832,0.2790568768978119
46,0.007924300618469715,0.26413142681121826
47,0.00935729406774044,0.20334912836551666
48,0.008770104497671127,0.288560688495636
49,0.00943586602807045,0.23769910633563995
50,0.009278190322220325,0.1912470906972885
51,0.008775605820119381,0.20135098695755005
52,0.006363040767610073,0.2397853434085846
53,0.010352068580687046,0.3399343192577362
54,0.008840326219797134,0.2690533995628357
55,0.009079702198505402,0.2533442974090576
56,0.005896857473999262,0.24120694398880005
57,0.007017563097178936,0.30251356959342957
58,0.009078876115381718,0.20873644948005676
59,0.006864235736429691,0.2734503448009491
60,0.007892227731645107,0.23737338185310364
0,0.22930987179279327,0.5002735257148743
1,0.11951429396867752,0.30200251936912537
2,0.09689202904701233,0.2120569944381714
3,0.07434409111738205,0.21480120718479156
4,0.06205398961901665,0.2440752238035202
5,0.05451534315943718,0.21255695819854736
6,0.046366382390260696,0.16309267282485962
7,0.04587872698903084,0.1808820217847824
8,0.04143804684281349,0.2456786036491394
9,0.034526675939559937,0.20228739082813263
10,0.03485429659485817,0.18671418726444244
11,0.02971530146896839,0.1925956904888153
12,0.028085574507713318,0.23657675087451935
13,0.028368385508656502,0.18062938749790192
14,0.024519670754671097,0.21792614459991455
15,0.023746386170387268,0.20361678302288055
16,0.023116666823625565,0.22992084920406342
17,0.02512797899544239,0.24542033672332764
18,0.021364174783229828,0.19963017106056213
19,0.021214943379163742,0.1741405576467514
20,0.020618265494704247,0.2194892317056656
21,0.016392987221479416,0.2712310552597046
22,0.020830322057008743,0.19793161749839783
23,0.020181257277727127,0.2502461075782776
24,0.016969963908195496,0.32999515533447266
25,0.017965633422136307,0.20980797708034515
26,0.014910518191754818,0.2733921706676483
0,0.22695888578891754,0.5695200562477112
1,0.12328466027975082,0.321012943983078
2,0.09356167167425156,0.24282638728618622
3,0.07732425630092621,0.3209742605686188
4,0.06705325841903687,0.2543022036552429
5,0.05666797608137131,0.20211640000343323
6,0.049543559551239014,0.3235170543193817
7,0.04821961000561714,0.19915662705898285
8,0.04005775600671768,0.19660954177379608
9,0.039018675684928894,0.2416171431541443
10,0.03360125049948692,0.20430631935596466
11,0.03263546898961067,0.2289072871208191
12,0.030344117432832718,0.2402677685022354
13,0.02890070714056492,0.2863028943538666
14,0.026647763326764107,0.194146990776062
15,0.028324801474809647,0.2263902723789215
16,0.024603795260190964,0.1926664263010025
17,0.02003609575331211,0.290490984916687
18,0.02577921934425831,0.25550344586372375
19,0.024813227355480194,0.2672131359577179
20,0.021822601556777954,0.22405759990215302
21,0.018450461328029633,0.27722838521003723
22,0.018447255715727806,0.24060951173305511
23,0.014890799298882484,0.17380160093307495
24,0.017559872940182686,0.20755241811275482
25,0.017437215894460678,0.22570353746414185
26,0.016390444710850716,0.19383059442043304
27,0.017726009711623192,0.2257404923439026
28,0.014462343417108059,0.30410441756248474
29,0.018020309507846832,0.21903400123119354
30,0.014748342335224152,0.19934259355068207
31,0.013000779785215855,0.17422907054424286
32,0.01224574726074934,0.22994016110897064
33,0.01539403572678566,0.2832656800746918
34,0.01783052086830139,0.16051730513572693
35,0.013929138891398907,0.1745368391275406
36,0.01093266811221838,0.25945472717285156
37,0.011055839248001575,0.24711816012859344
38,0.011625148355960846,0.30126485228538513
39,0.010121449828147888,0.23016037046909332
40,0.010721356607973576,0.19668659567832947
41,0.01213590893894434,0.23917584121227264
42,0.01362890750169754,0.15239068865776062
43,0.007722361944615841,0.31396615505218506
44,0.01002534106373787,0.197420135140419
45,0.011358659714460373,0.21040865778923035
46,0.009633359499275684,0.17856992781162262
47,0.008480723947286606,0.17909231781959534
48,0.008808408863842487,0.2499215304851532
49,0.008755401708185673,0.2579340636730194
50,0.008168182335793972,0.2619618773460388
51,0.01074963342398405,0.2318732589483261
52,0.008456859737634659,0.23603449761867523
53,0.011625094339251518,0.16618286073207855
54,0.006346238311380148,0.24147768318653107
55,0.008191761560738087,0.16505244374275208
56,0.010952848941087723,0.21597321331501007
57,0.00923524983227253,0.2274324744939804
58,0.007262161932885647,0.22042390704154968
59,0.007053335662931204,0.24162359535694122
60,0.00975065492093563,0.19627641141414642
61,0.007772841025143862,0.23850148916244507
62,0.0074671534821391106,0.2308255285024643
0,0.22006280720233917,0.469400018453598
1,0.12727761268615723,0.26387521624565125
2,0.09200387448072433,0.23949432373046875
3,0.0803167074918747,0.2178291231393814
4,0.06507300585508347,0.20416177809238434
5,0.05639217793941498,0.20975100994110107
6,0.05165068060159683,0.23449932038784027
7,0.046245139092206955,0.2058200240135193
8,0.04602108150720596,0.3117828667163849
9,0.03811386227607727,0.23429520428180695
10,0.037684790790081024,0.21586214005947113
11,0.03702639043331146,0.26398003101348877
12,0.028012515977025032,0.2542445957660675
13,0.029295701533555984,0.227721706032753
14,0.028012964874505997,0.26441702246665955
15,0.027008192613720894,0.3309544324874878
16,0.02460375614464283,0.21530865132808685
17,0.02226872742176056,0.22898326814174652
18,0.026540139690041542,0.1723008155822754
19,0.022418642416596413,0.276140421628952
20,0.02273639291524887,0.3628934919834137
21,0.02051951177418232,0.40624192357063293
22,0.020351074635982513,0.199202299118042
23,0.02388402260839939,0.27800214290618896
24,0.020675593987107277,0.21659158170223236
25,0.019870158284902573,0.2707800567150116
26,0.01877490058541298,0.2565530836582184
27,0.015452633611857891,0.3228391408920288
28,0.019100923091173172,0.2297200709581375
29,0.01388909574598074,0.23312585055828094
30,0.01533824298530817,0.2600580155849457
31,0.014789827167987823,0.24947084486484528
32,0.016447924077510834,0.26445358991622925
33,0.012800252065062523,0.2563227415084839
34,0.013179839588701725,0.21822363138198853
35,0.011614865623414516,0.355152428150177
36,0.012578007765114307,0.2797715961933136
37,0.012389556504786015,0.27848348021507263
38,0.013795503415167332,0.29138851165771484
0,0.34250608086586,0.8651843070983887
1,0.24200332164764404,0.6825312376022339
2,0.16951711475849152,0.44597581028938293
3,0.12882065773010254,0.3127483129501343
4,0.10726316273212433,0.2534450590610504
5,0.09026800841093063,0.252038836479187
6,0.07778659462928772,0.29501307010650635
7,0.0678391307592392,0.21698316931724548
8,0.059301797300577164,0.22600021958351135
9,0.050640929490327835,0.2467419058084488
10,0.043361421674489975,0.20962658524513245
11,0.040372684597969055,0.26439768075942993
12,0.035031579434871674,0.27012068033218384
13,0.032942041754722595,0.23132005333900452
14,0.027789179235696793,0.3015444874763489
